2015-12-28,5.0
2015-12-27,52.0
2015-12-24,1.0
2015-12-12,10.0
2015-12-08,2.5
2015-12-02,3.5
2015-11-28,2.5
2015-11-27,1.5
2015-11-15,16.0
2015-11-14,50.0
2015-11-13,1.0
2015-11-12,36.0
2015-11-09,32.0
2015-10-28,22.0
2015-10-27,11.5
2015-10-18,0.5
2015-10-16,2.0
2015-10-14,1.0
2015-10-10,1.5
2015-10-09,3.0
2015-09-27,0.5
2015-09-20,2.0
2015-09-19,1.5
2015-09-18,20.5
2015-09-13,3.0
2015-09-12,12.0
2015-09-08,1.0
2015-09-03,30.0
2015-08-30,11.5
2015-08-21,5.5
2015-08-16,2.0
2015-07-23,8.0
2015-07-22,0.5
2015-07-21,2.5
2015-07-20,3.5
2015-07-19,1.5
2015-07-10,4.0
2015-06-30,2.5
2015-06-29,2.0
2015-06-28,3.5
2015-06-27,3.5
2015-06-26,4.5
2015-06-25,1.0
2015-06-23,4.0
2015-06-22,1.0
2015-06-17,19.0
2015-06-15,0.5
2015-06-14,1.0
2015-06-13,1.0
2015-06-12,4.5
2015-06-11,3.5
2015-06-10,2.0
2015-06-08,5.0
2015-06-07,3.0
2015-05-27,1.0
2015-05-26,2.5
2015-05-25,2.0
2015-05-24,2.5
2015-05-19,5.0
2015-05-18,2.0
2015-05-17,3.0
2015-05-16,9.5
2015-05-01,41.0
2015-04-30,30.0
2015-04-29,2.0
2015-04-20,9.0
2015-04-19,4.0
2015-04-18,10.0
2015-04-17,1.5
2015-04-11,6.0
2015-04-07,16.5
2015-04-04,3.0
2015-04-03,8.0
2015-04-02,22.0
2015-04-01,13.0
2015-03-29,2.0
2015-03-28,8.5
2015-03-22,35.0
2015-03-11,2.0
2015-03-10,15.5
2015-02-25,2.0
2015-02-24,2.0
2015-02-21,17.5
2015-02-19,87.5
2015-02-18,30.5
2015-02-12,5.0
2015-02-08,1.0
2015-02-07,9.5
2015-02-05,2.5
2015-02-04,3.0
2015-02-02,2.0
2015-01-28,16.0
2015-01-23,54.0
2015-01-22,24.0
2015-01-21,6.0
2015-01-19,20.0
2015-01-14,16.0
2015-01-13,7.0
2015-01-12,6.5
2015-01-08,7.0
2015-01-07,3.5
2015-01-06,7.5
2015-01-05,4.0
2014-12-30,18.5
2014-12-29,3.0
2014-12-27,1.0
2014-12-14,4.5
2014-12-13,7.5
2014-12-12,14.5
2014-12-09,3.0
2014-12-08,23.0
2014-12-06,32.0
2014-11-20,4.5
2014-11-19,3.5
2014-11-05,1.5
2014-11-03,28.5
2014-10-13,13.0
2014-09-28,5.5
2014-09-26,6.5
2014-09-22,1.5
2014-09-21,5.0
2014-09-08,1.0
2014-09-07,15.0
2014-08-27,6.0
2014-08-23,19.5
2014-08-22,37.0
2014-08-16,90.5
2014-08-15,3.5
2014-08-14,5.0
2014-08-09,18.5
2014-08-04,9.0
2014-08-03,5.0
2014-06-28,9.0
2014-06-21,2.0
2014-06-18,2.0
2014-06-17,1.5
2014-06-14,5.5
2014-06-12,3.0
2014-06-07,12.5
2014-06-06,2.5
2014-06-03,2.0
2014-06-01,4.0
2014-05-30,5.0
2014-05-28,2.0
2014-05-23,3.0
2014-05-18,2.5
2014-05-17,2.0
2014-05-16,4.0
2014-05-15,10.5
2014-05-14,18.5
2014-05-10,6.5
2014-05-09,1.0
2014-05-03,3.0
2014-05-02,7.5
2014-04-28,4.5
2014-04-15,4.5
2014-04-14,31.0
2014-04-07,1.0
2014-04-06,5.0
2014-03-30,21.0
2014-03-28,104.0
2014-03-27,26.0
2014-03-26,31.0
2014-03-25,25.5
2014-03-12,0.5
2014-03-11,9.3
2014-03-09,3.0
2014-03-08,3.0
